name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
,216,32766087,394,277,1,196.92526223351683,2,120,,motorway,1,"LINESTRING (-112.100096 33.461232, -112.1000666 33.4611738, -112.1000196 33.461114, -112.0999471 33.4610607, -112.0998401 33.4610421, -112.0997463 33.4610446, -112.0996267 33.4610565, -112.0980978 33.4612185)",auto,0,1,,
,217,32766096,277,413,1,152.7610756064705,1,120,,motorway,1,"LINESTRING (-112.0980978 33.4612185, -112.097328 33.4613124, -112.0964644 33.4613913)",auto,0,1,,
,218,32766099,271,278,1,419.0671333143192,1,120,,motorway,1,"LINESTRING (-112.0940396 33.461977, -112.094973 33.4620754, -112.0968452 33.4621694, -112.0974299 33.4621694, -112.0985457 33.4621381)",auto,0,1,,
,219,32766101,438,471,1,84.03099140597635,3,56,,motorway,1,"LINESTRING (-112.0991162 33.4621309, -112.0998455 33.4621319, -112.100022 33.4621355)",auto,0,1,,
Papago Freeway,220,32766104,276,271,1,288.18498133392234,6,104,,motorway,1,"LINESTRING (-112.0909363 33.4618942, -112.0917544 33.4619457, -112.0924571 33.461977, -112.0940396 33.461977)",auto,0,0,,
Papago Freeway,221,32766107,275,339,1,7.843661247910392,6,104,,motorway,1,"LINESTRING (-112.0909309 33.461478, -112.0908468 33.4614707)",auto,0,0,,
Black Canyon Freeway,222,37439078,279,172,1,44.77702319468525,3,88,,motorway,1,"LINESTRING (-112.1001382 33.4287632, -112.0996576 33.428799)",auto,0,0,,
,223,37439167,282,283,1,140.61734274164303,1,120,,motorway,1,"LINESTRING (-112.0941833 33.429409, -112.0943682 33.4294536, -112.0956097 33.429395, -112.0956889 33.4293912)",auto,0,1,,
Maricopa Freeway,224,37439168,284,282,1,255.4106000133451,3,88,,motorway,1,"LINESTRING (-112.0914456 33.4296452, -112.0941833 33.429409)",auto,0,0,,
Maricopa Freeway,225,37439169,185,284,1,48.09611544286961,3,88,,motorway,1,"LINESTRING (-112.0909304 33.4296923, -112.0914456 33.4296452)",auto,0,0,,
Maricopa Freeway,226,37439170,281,177,1,47.50954405362841,3,88,,motorway,1,"LINESTRING (-112.0914455 33.4295073, -112.0909372 33.4295583)",auto,0,0,,
Maricopa Freeway,227,37439171,177,36,1,360.75720676111814,3,88,,motorway,1,"LINESTRING (-112.0909372 33.4295583, -112.0891549 33.4296419, -112.0879819 33.4296481, -112.087053 33.4296235)",auto,0,0,,
Maricopa Freeway,228,37439173,189,185,1,356.2629298488795,3,88,,motorway,1,"LINESTRING (-112.0870946 33.4297763, -112.087717 33.4297862, -112.088201 33.4297898, -112.089627 33.4297637, -112.0909304 33.4296923)",auto,0,0,,
Maricopa Freeway,229,37439174,184,189,1,52.29170461982126,3,88,,motorway,1,"LINESTRING (-112.086534 33.4297287, -112.0870946 33.4297763)",auto,0,0,,
Maricopa Freeway,230,37439176,285,13,1,92.41263255704386,3,88,,motorway,1,"LINESTRING (-112.0865578 33.4295889, -112.0855674 33.4295022)",auto,0,0,,
Maricopa Freeway,231,37439177,36,285,1,46.11493770475398,4,88,,motorway,1,"LINESTRING (-112.087053 33.4296235, -112.0865578 33.4295889)",auto,0,0,,
Maricopa Freeway,232,37439178,286,287,1,49.702395204016064,3,88,,motorway,1,"LINESTRING (-112.0826989 33.4292466, -112.0821665 33.4291979)",auto,0,0,,
Maricopa Freeway,233,37439179,287,10,1,377.35941907549494,3,88,,motorway,1,"LINESTRING (-112.0821665 33.4291979, -112.0798002 33.4289768, -112.0785569 33.4288709, -112.0781238 33.4288325)",auto,0,0,,
Maricopa Freeway,234,37439180,289,184,1,355.6852057489981,3,88,,motorway,1,"LINESTRING (-112.0827223 33.4293943, -112.085528 33.4296527, -112.086534 33.4297287)",auto,0,0,,
Maricopa Freeway,235,37439181,290,289,1,53.0756065489604,3,88,,motorway,1,"LINESTRING (-112.0821537 33.4293428, -112.0827223 33.4293943)",auto,0,0,,
Maricopa Freeway,236,37439183,292,291,1,56.42032777050944,3,88,,motorway,1,"LINESTRING (-112.073459 33.4285488, -112.0740637 33.4286014)",auto,0,0,,
Maricopa Freeway,237,37439184,176,465,1,410.1182438104204,3,88,,motorway,1,"LINESTRING (-112.0734621 33.4284005, -112.0723788 33.4283033, -112.070851 33.4281837, -112.0700582 33.4281634, -112.0690602 33.4282392)",auto,0,0,,
Maricopa Freeway,238,37439185,288,176,1,56.676685043081605,3,88,,motorway,1,"LINESTRING (-112.0740691 33.4284568, -112.0734621 33.4284005)",auto,0,0,,
Maricopa Freeway,239,37439187,173,182,1,61.59012035470792,3,88,,motorway,1,"LINESTRING (-112.0648373 33.4290428, -112.0654925 33.4289545)",auto,0,0,,
Maricopa Freeway,240,37439188,175,170,1,364.9633701113542,3,88,,motorway,1,"LINESTRING (-112.064831 33.4288892, -112.0644649 33.4289261, -112.0639808 33.4289614, -112.0634205 33.4289793, -112.0624891 33.4289701, -112.0616842 33.4289036, -112.061357 33.4288627, -112.0611447 33.428837, -112.0609157 33.4288075)",auto,0,0,,
Maricopa Freeway,241,37439189,35,175,1,63.627014727333,3,88,,motorway,1,"LINESTRING (-112.0655098 33.4288086, -112.064831 33.4288892)",auto,0,0,,
Maricopa Freeway,242,37439213,295,9,1,433.2167083800051,3,88,,motorway,1,"LINESTRING (-112.0475068 33.4272399, -112.0428387 33.427265)",auto,0,0,,
Maricopa Freeway,243,37439214,294,295,1,53.862964719389474,3,88,,motorway,1,"LINESTRING (-112.0480872 33.4272372, -112.0475068 33.4272399)",auto,0,0,,
Maricopa Freeway,244,37439215,293,296,1,51.82147706275054,3,88,,motorway,1,"LINESTRING (-112.0475344 33.4273848, -112.0480928 33.4273818)",auto,0,0,,
Maricopa Freeway,245,37439216,179,173,1,376.5800019448014,3,88,,motorway,1,"LINESTRING (-112.0607968 33.4289302, -112.0610245 33.4289587, -112.0613409 33.4290065, -112.0616617 33.4290339, -112.0619694 33.429065, -112.0623226 33.4290887, -112.0626072 33.4291046, -112.0628886 33.4291178, -112.0631863 33.4291178, -112.0634882 33.4291191, -112.063804 33.429112, -112.0640669 33.4291008, -112.0643351 33.4290829, -112.0646025 33.4290589, -112.0648373 33.4290428)",auto,0,0,,
Papago Freeway,246,51462994,61,255,1,148.0941100540681,4,104,,motorway,1,"LINESTRING (-112.0284441 33.4264391, -112.0288172 33.4265163, -112.029418 33.4266346, -112.0300027 33.4267225)",auto,0,0,,
Red Mountain Freeway,247,64879965,496,4,1,322.5816978897431,5,104,,motorway,1,"LINESTRING (-112.0199 33.4621296, -112.020652 33.4621507, -112.0215643 33.4621678, -112.0221539 33.4621711, -112.0233766 33.4621877)",auto,0,0,,
Piestewa Freeway,248,64881024,297,53,1,414.89795598215244,4,88,,motorway,1,"LINESTRING (-112.0384457 33.4776, -112.0385303 33.4767652, -112.038589 33.4761332, -112.0386297 33.4755605, -112.0386604 33.4751554, -112.0386772 33.4747095, -112.0386872 33.4743037, -112.0387114 33.4738762)",auto,0,0,,
Piestewa Freeway,249,64881029,11,299,1,79.77863432558206,4,88,,motorway,1,"LINESTRING (-112.0386118 33.4805128, -112.0385684 33.4802888, -112.0385123 33.4799888, -112.0384846 33.4798033)",auto,0,0,,
Piestewa Freeway,250,64881030,299,300,1,211.3151887706611,4,88,,motorway,1,"LINESTRING (-112.0384846 33.4798033, -112.0384424 33.4794456, -112.0384153 33.4791324, -112.0384007 33.4788174, -112.0383958 33.4784684, -112.0383998 33.4782485, -112.0384163 33.477906)",auto,0,0,,
Piestewa Freeway,251,64881031,40,301,1,180.63215805480547,4,88,,motorway,1,"LINESTRING (-112.0381994 33.4781847, -112.0381926 33.4785064, -112.0381874 33.4788586, -112.0382236 33.4794747, -112.0382521 33.4798075)",auto,0,0,,
Piestewa Freeway,252,64881032,302,40,1,46.04045643077825,4,88,,motorway,1,"LINESTRING (-112.0382293 33.4777714, -112.0381994 33.4781847)",auto,0,0,,
Piestewa Freeway,253,64881033,300,297,1,34.134733525438406,4,88,,motorway,1,"LINESTRING (-112.0384163 33.477906, -112.0384457 33.4776)",auto,0,0,,
Piestewa Freeway,254,64881037,301,303,1,81.44569376644837,4,88,,motorway,1,"LINESTRING (-112.0382521 33.4798075, -112.0383875 33.4805312)",auto,0,0,,
Piestewa Freeway,255,64881038,303,39,1,235.29672739027967,4,88,,motorway,1,"LINESTRING (-112.0383875 33.4805312, -112.0384592 33.4808059, -112.0385467 33.4811213, -112.0386967 33.4816103, -112.038894 33.482123, -112.0390948 33.48256)",auto,0,0,,
,256,64881039,445,306,1,80.0313171791244,1,120,,motorway,1,"LINESTRING (-112.0397449 33.4839856, -112.0399502 33.4842821, -112.0401012 33.4845123, -112.0401681 33.4846128)",auto,0,1,,
,257,64881040,107,446,1,250.16893089891147,1,72,,motorway,1,"LINESTRING (-112.040909 33.4849953, -112.0406369 33.4844355, -112.0404475 33.4840395, -112.0403066 33.4837808, -112.0401173 33.483452, -112.0398811 33.4830889, -112.0397945 33.482949)",auto,0,1,,
Piestewa Freeway,258,64881041,307,351,1,291.8649089447533,4,88,,motorway,1,"LINESTRING (-112.0407561 33.4848987, -112.0404772 33.4844536, -112.040262 33.4841073, -112.0400861 33.4838417, -112.0398727 33.4835083, -112.039678 33.4831869, -112.0395321 33.4829363, -112.039333 33.4825587)",auto,0,0,,
Piestewa Freeway,259,64881042,304,308,1,81.59547167886087,4,88,,motorway,1,"LINESTRING (-112.0404442 33.484776, -112.0406091 33.4850479, -112.0408242 33.4854377)",auto,0,0,,
,260,64881043,306,309,1,96.68895041851074,1,120,,motorway,1,"LINESTRING (-112.0401681 33.4846128, -112.040683 33.4853689)",auto,0,1,,
Piestewa Freeway,261,64881046,298,307,1,89.40272538084079,4,88,,motorway,1,"LINESTRING (-112.0411756 33.4856226, -112.0409242 33.4851874, -112.0407561 33.4848987)",auto,0,0,,
,262,64881047,310,107,1,80.72039354573312,1,72,,motorway,1,"LINESTRING (-112.0412517 33.4856626, -112.040909 33.4849953)",auto,0,1,,
Piestewa Freeway,263,64881048,308,497,1,44.925506569658125,4,88,,motorway,1,"LINESTRING (-112.0408242 33.4854377, -112.0410386 33.4858)",auto,0,0,,
,264,64881049,309,498,1,56.148180134908756,1,120,,motorway,1,"LINESTRING (-112.040683 33.4853689, -112.040788 33.4855437, -112.0409959 33.4858)",auto,0,1,,
Maricopa Freeway,265,87649300,499,54,1,477.06002787585163,7,104,,motorway,1,"LINESTRING (-112.0203832 33.4218, -112.0208298 33.4222238, -112.0218515 33.4230388, -112.0235178 33.4242551, -112.0242004 33.4246597)",auto,0,0,,
Red Mountain Freeway,266,97426310,225,48,1,287.1541155671624,2,104,,motorway,1,"LINESTRING (-112.0386207 33.4623581, -112.0391364 33.4624024, -112.0401778 33.4624931, -112.040534 33.4625133, -112.0409614 33.462505, -112.0417055 33.4624668)",auto,0,0,,
Papago Freeway,267,123105998,80,276,1,181.65102462473178,6,104,,motorway,1,"LINESTRING (-112.0889929 33.4616938, -112.0909363 33.4618942)",auto,0,0,,
Papago Freeway,268,123106007,272,500,1,214.95765929299466,4,104,,motorway,1,"LINESTRING (-112.0985831 33.4619612, -112.1009 33.4619282)",auto,0,0,,
Papago Freeway,269,123106012,68,121,1,225.80419521071144,5,104,,motorway,1,"LINESTRING (-112.0585343 33.4621343, -112.0592561 33.4621037, -112.0600983 33.4621189, -112.0609673 33.462112)",auto,0,0,,
Papago Freeway,270,123106021,273,274,1,412.28489352718395,6,104,,motorway,1,"LINESTRING (-112.0985886 33.4615585, -112.0941442 33.4615585)",auto,0,0,,
Papago Freeway,271,123106031,67,119,1,81.2014145074946,6,104,,motorway,1,"LINESTRING (-112.0458437 33.4622046, -112.0467187 33.4622253)",auto,0,0,,
Papago Freeway,272,123106033,70,77,1,664.0801976397977,6,104,,motorway,1,"LINESTRING (-112.0600781 33.4617042, -112.0592622 33.4617092, -112.0585174 33.461699, -112.05588 33.4617012, -112.0551221 33.4617092, -112.0543976 33.4617329, -112.0536833 33.4617701, -112.052926 33.4618392)",auto,0,0,,
Papago Freeway,273,123106034,5,124,1,1097.6870638551686,5,104,,motorway,1,"LINESTRING (-112.0897014 33.4613644, -112.08466 33.4608391, -112.083158 33.4607818, -112.0821258 33.4608421, -112.081098 33.4609537, -112.0789874 33.4613642, -112.0779832 33.4614573)",auto,0,0,,
Piestewa Freeway,274,123445146,42,302,1,433.94373511554215,4,88,,motorway,1,"LINESTRING (-112.0384484 33.4738749, -112.038458 33.4742975, -112.0384502 33.4747203, -112.0384315 33.4751476, -112.0384119 33.4755758, -112.0383573 33.4761471, -112.0383045 33.4767753, -112.0382293 33.4777714)",auto,0,0,,
Piestewa Freeway,275,123445147,38,23,1,256.5458638219442,2,88,,motorway,1,"LINESTRING (-112.0382399 33.4647462, -112.0382493 33.4642523, -112.038259 33.4637763, -112.038264 33.4634046, -112.0382784 33.462806, -112.0382961 33.4624396)",auto,0,0,,
Piestewa Freeway,276,123445149,43,190,1,40.89011175536747,3,88,,motorway,1,"LINESTRING (-112.0372552 33.4619215, -112.0374263 33.4622604)",auto,0,0,,
Piestewa Freeway,277,123445150,53,480,1,336.1656384178091,5,88,,motorway,1,"LINESTRING (-112.0387114 33.4738762, -112.0387093 33.4733421, -112.0387232 33.4717779, -112.0387408 33.470994, -112.0387441 33.4708532)",auto,0,0,,
Red Mountain Freeway,278,123445160,0,74,1,188.51986129990507,3,104,,motorway,1,"LINESTRING (-112.0326826 33.4619887, -112.0322606 33.4619883, -112.0318945 33.4619857, -112.0315264 33.4619867, -112.0311146 33.4619795, -112.0306513 33.4619563)",auto,0,0,,
Red Mountain Freeway,279,123445161,311,229,1,25.64038479249986,2,104,,motorway,1,"LINESTRING (-112.0303931 33.4621669, -112.0306692 33.4621561)",auto,0,0,,
Red Mountain Freeway,280,123445166,48,67,1,385.2590723680498,3,104,,motorway,1,"LINESTRING (-112.0417055 33.4624668, -112.0431619 33.4623236, -112.0438039 33.4622798, -112.044362 33.4622476, -112.0450601 33.4622425, -112.0458437 33.4622046)",auto,0,0,,
Red Mountain Freeway,281,123445167,337,231,1,97.31374719614772,3,104,,motorway,1,"LINESTRING (-112.0285465 33.4621565, -112.0290508 33.4621758, -112.029595 33.4621728)",auto,0,0,,
Red Mountain Freeway,282,123445169,71,120,1,209.65932434326172,2,120,,motorway,1,"LINESTRING (-112.0423395 33.4614843, -112.0418302 33.4613695, -112.0414063 33.4612953, -112.0411043 33.4612478, -112.0408204 33.4612173, -112.0405306 33.4611936, -112.0403176 33.4611871, -112.0401161 33.461185)",auto,0,0,,
,283,148003121,123,385,1,167.7280009868552,2,120,,motorway,1,"LINESTRING (-112.0666925 33.4616389, -112.0665076 33.4615849, -112.0660535 33.4615099, -112.0657371 33.4614602, -112.0656332 33.4614378, -112.0655538 33.4614125, -112.0654828 33.4613897, -112.0654394 33.4613677, -112.0654044 33.4613414, -112.065381 33.4613093, -112.0653642 33.4612743, -112.0653471 33.4612187, -112.0653304 33.4611511, -112.0653145 33.4610697, -112.0653007 33.4609699)",auto,0,1,,
,284,148642363,138,139,1,105.05428266113945,1,120,,motorway,1,"LINESTRING (-112.0363848 33.4515388, -112.0363936 33.4518141, -112.0364132 33.4520241, -112.036434 33.4522287, -112.0364904 33.4524777)",auto,0,1,,
,285,177402190,340,170,1,320.6912613106908,1,120,,motorway,1,"LINESTRING (-112.064337 33.4285253, -112.0641203 33.4285843, -112.063275 33.4287042, -112.0627723 33.4287624, -112.0624359 33.4287827, -112.062096 33.4287905, -112.061704 33.4287881, -112.0613651 33.4287754, -112.0611767 33.4287665, -112.0609157 33.4288075)",auto,0,1,,
,286,181550708,191,226,1,432.0820655999251,1,56,,motorway,1,"LINESTRING (-112.0366056 33.4587397, -112.0365338 33.459062, -112.0365151 33.4592059, -112.0364964 33.4593154, -112.0364686 33.4594816, -112.0364373 33.4596105, -112.0363815 33.4597868, -112.0363291 33.4599143, -112.0362622 33.4600401, -112.0361851 33.4601684, -112.0361079 33.4602766, -112.0360105 33.4603896, -112.0359253 33.46048, -112.0358229 33.4605733, -112.0357127 33.4606694, -112.035609 33.4607438, -112.0355067 33.4608136, -112.035391 33.4608822, -112.0351488 33.4609944, -112.0349147 33.4610932, -112.0347444 33.4611563, -112.0343632 33.4612974, -112.0342668 33.4613331, -112.0340508 33.4614007, -112.0338348 33.4614572)",auto,0,1,,
,287,181550710,449,430,1,59.80949178404075,3,120,,motorway,1,"LINESTRING (-112.0379384 33.4499095, -112.0379805 33.4497543, -112.038006 33.4496138, -112.0380478 33.4494084, -112.0380488 33.4493801)",auto,0,1,,
,288,181550744,322,326,1,101.1353155991357,2,72,,motorway,1,"LINESTRING (-112.0389339 33.4471663, -112.0388317 33.4471335, -112.0384455 33.4471357, -112.0383283 33.4471111, -112.0382558 33.4470774, -112.0381853 33.446997, -112.0381573 33.4469278, -112.0381391 33.446872, -112.03812 33.446778)",auto,0,1,,
,289,181550752,341,327,1,54.23743516895814,1,72,,motorway,1,"LINESTRING (-112.0361067 33.448352, -112.0363319 33.448445, -112.0363962 33.4484801, -112.0364829 33.4485568, -112.036548 33.4486508)",auto,0,1,,
,290,181550754,319,318,1,108.27720352871964,1,72,,motorway,1,"LINESTRING (-112.0380577 33.4488928, -112.0381352 33.4487503, -112.0381434 33.4486744, -112.0381653 33.4486128, -112.0381967 33.4485629, -112.0382375 33.4485158, -112.0382865 33.448485, -112.038356 33.4484531, -112.0384339 33.4484322, -112.0388777 33.4483631)",auto,0,1,,
,291,181550771,506,327,1,33.06131955752693,2,72,,motorway,1,"LINESTRING (-112.0365479 33.4483535, -112.0365456 33.448462, -112.036548 33.4486508)",auto,0,1,,
,292,181550771,327,208,1,289.51179492979503,2,72,,motorway,1,"LINESTRING (-112.036548 33.4486508, -112.0365899 33.4492366, -112.0365907 33.4495833, -112.0365874 33.4498567, -112.0365626 33.4501459, -112.0365435 33.4503258, -112.0364267 33.4512468)",auto,0,1,,
Piestewa Freeway,293,184111036,351,110,1,33.612135617195165,4,88,,motorway,1,"LINESTRING (-112.039333 33.4825587, -112.0391941 33.4822795)",auto,0,0,,
Piestewa Freeway,294,184111041,39,352,1,36.676784140891215,4,88,,motorway,1,"LINESTRING (-112.0390948 33.48256, -112.0392491 33.4828637)",auto,0,0,,
Piestewa Freeway,295,184111042,352,304,1,239.8394302693079,4,88,,motorway,1,"LINESTRING (-112.0392491 33.4828637, -112.039352 33.4830282, -112.0396705 33.4835735, -112.0399001 33.4839198, -112.0400859 33.4842149, -112.0402643 33.4844841, -112.0404442 33.484776)",auto,0,0,,
Piestewa Freeway,296,184111043,110,11,1,203.95466357576385,4,88,,motorway,1,"LINESTRING (-112.0391941 33.4822795, -112.039026 33.4818654, -112.0388914 33.4814996, -112.0387796 33.4811619, -112.0387053 33.4808859, -112.0386726 33.480751, -112.0386118 33.4805128)",auto,0,0,,
,297,184111094,333,106,1,80.62955262220102,2,120,,motorway,1,"LINESTRING (-112.037309 33.4659066, -112.0374948 33.4659487, -112.0375658 33.4659905, -112.0376027 33.466035, -112.0376321 33.4660847, -112.0376516 33.46615, -112.0376562 33.4661988, -112.0376551 33.4662816, -112.0376718 33.4664645)",auto,0,1,,
,298,184111094,106,336,1,179.90190343550887,2,120,,motorway,1,"LINESTRING (-112.0376718 33.4664645, -112.0376603 33.4668242, -112.0376826 33.4670881, -112.0377355 33.4673818, -112.0377936 33.4676029, -112.0379458 33.4680556)",auto,0,1,,
,299,184111095,4,18,1,312.5331663997374,1,104,,motorway,1,"LINESTRING (-112.0233766 33.4621877, -112.0241159 33.4622417, -112.0246463 33.4622453, -112.0252702 33.4622824, -112.0262209 33.4623388, -112.0267372 33.4623736)",auto,0,1,,
,300,184111127,353,52,1,58.018100073200344,2,120,,motorway,1,"LINESTRING (-112.0390432 33.4829792, -112.0391288 33.4831232, -112.039334 33.4834411)",auto,0,1,,
,301,184111127,52,305,1,24.17364090615816,2,120,,motorway,1,"LINESTRING (-112.039334 33.4834411, -112.0394709 33.4836261)",auto,0,1,,
,302,195554349,354,323,1,35.401643818610566,2,72,,motorway,1,"LINESTRING (-112.0381602 33.4416606, -112.038163 33.4415858, -112.038172 33.4414973, -112.038178 33.4414414, -112.0381788 33.441393, -112.0381713 33.4413432)",auto,0,1,,
,303,196317178,359,357,1,69.40426311069349,1,72,,motorway,1,"LINESTRING (-112.0389347 33.4366675, -112.0387135 33.4366674, -112.0386265 33.4366525, -112.0385115 33.436606, -112.0384532 33.4365521, -112.038432 33.4365166, -112.0383631 33.4363818)",auto,0,1,,
,304,202625716,486,364,1,79.23519220943577,1,72,,motorway,1,"LINESTRING (-112.0365789 33.4466861, -112.036508 33.4468325, -112.0364915 33.4469849, -112.0364304 33.4470846, -112.0363693 33.4471312, -112.0362498 33.4471777, -112.0361249 33.4472147)",auto,0,1,,
,305,218953043,369,91,1,152.5653392277319,1,120,,motorway,1,"LINESTRING (-112.0825434 33.459788, -112.0825092 33.4598937, -112.0825079 33.4600627, -112.0825052 33.4601824, -112.0824945 33.4602384, -112.0824836 33.4602652, -112.0824583 33.4603111, -112.0824251 33.4603487, -112.0823859 33.4603849, -112.0823376 33.4604095, -112.0822652 33.4604308, -112.0821458 33.4604576, -112.0817247 33.4605494, -112.0815436 33.4606165)",auto,0,1,,
,306,220691226,368,53,1,252.3294660470135,1,120,,motorway,1,"LINESTRING (-112.0387517 33.4761424, -112.0387665 33.475551, -112.038771 33.4751591, -112.038766 33.4747052, -112.038771 33.474306, -112.0387114 33.4738762)",auto,0,1,,
,307,292838048,381,377,1,14.43003318634537,1,120,,motorway,1,"LINESTRING (-112.0301792 33.4619754, -112.0302036 33.4620161, -112.030222 33.4620442, -112.0302419 33.4620705, -112.0302552 33.4620885)",auto,0,1,,
,308,292838052,379,382,1,16.563291898722976,1,120,,motorway,1,"LINESTRING (-112.0303331 33.4622737, -112.0302933 33.4622024, -112.0302529 33.4621407)",auto,0,1,,
,309,295326531,384,85,1,170.78127234744463,1,120,,motorway,1,"LINESTRING (-112.0651113 33.4607326, -112.065051 33.4608611, -112.0650302 33.4609705, -112.0650253 33.4610767, -112.0650102 33.4611714, -112.064958 33.4612714, -112.0648547 33.4613592, -112.0647484 33.4614182, -112.0646426 33.4614552, -112.0645463 33.4614712, -112.0644036 33.4614771, -112.0642817 33.4614822, -112.0640051 33.4614914, -112.0638684 33.461518)",auto,0,1,,
,310,295328845,356,82,1,195.76723820905775,1,120,,motorway,1,"LINESTRING (-112.0652302 33.4639347, -112.065305 33.4637533, -112.0653114 33.4635935, -112.0653213 33.4634095, -112.0653401 33.46334, -112.0653588 33.463304, -112.0653892 33.4632699, -112.0654277 33.463228, -112.0654814 33.463189, -112.0655638 33.4631367, -112.0656355 33.4631053, -112.0657242 33.4630848, -112.0658433 33.4630712, -112.0659844 33.4630651, -112.0662437 33.4630516, -112.0664574 33.4630405, -112.0665938 33.4630221)",auto,0,1,,
,311,299404106,393,94,1,86.34028318256524,1,72,,motorway,1,"LINESTRING (-112.0384297 33.4645924, -112.0385096 33.4643357, -112.038706 33.4638514)",auto,0,1,,
,312,299404108,392,234,1,86.99486241398253,1,72,,motorway,1,"LINESTRING (-112.0384112 33.4645892, -112.0384925 33.4642212, -112.038638 33.4638315)",auto,0,1,,
,313,305217803,396,395,1,95.54551529692007,1,72,,motorway,1,"LINESTRING (-112.0366078 33.4438069, -112.0365617 33.4446653)",auto,0,1,,
,314,305217805,395,328,1,176.36746917138885,1,72,,motorway,1,"LINESTRING (-112.0365617 33.4446653, -112.0365176 33.445782, -112.0365201 33.4462508)",auto,0,1,,
,315,311365602,265,397,1,836.5875600013567,1,120,,motorway,1,"LINESTRING (-112.026199 33.4377752, -112.0266393 33.4377936, -112.027844 33.4377896, -112.0285353 33.4377867, -112.028663 33.437791, -112.0287989 33.4377999, -112.0297612 33.4378773, -112.0298257 33.4378856, -112.0298934 33.4378996, -112.0299684 33.4379276, -112.0300386 33.4379635, -112.030091 33.4380002, -112.030133 33.4380411, -112.0301595 33.4380754, -112.0301812 33.4381193, -112.0301969 33.4381698, -112.030302 33.438591, -112.0303534 33.4387932, -112.0303841 33.4388908, -112.0304244 33.4389947, -112.0304654 33.4390847, -112.030604 33.4393447, -112.0306453 33.439397, -112.0306866 33.4394413, -112.0307403 33.4394849, -112.0307962 33.4395241, -112.0308596 33.4395586, -112.0309169 33.4395847, -112.0309878 33.4396075, -112.0310722 33.4396225, -112.0311479 33.4396288, -112.0312118 33.4396303, -112.0329602 33.4396348, -112.0330181 33.4396381, -112.0330784 33.4396476, -112.0331483 33.4396641, -112.0332178 33.4396885, -112.033276 33.4397162, -112.0333479 33.4397579, -112.0335142 33.4398659, -112.0335683 33.4399092, -112.0336148 33.4399566, -112.0336874 33.4400288)",auto,0,1,,
Maricopa Freeway,316,311692530,291,187,1,430.8374846033648,3,88,,motorway,1,"LINESTRING (-112.0740637 33.4286014, -112.0767671 33.4288456, -112.0786775 33.4290323)",auto,0,0,,
Maricopa Freeway,317,311692530,187,290,1,324.44251450678007,3,88,,motorway,1,"LINESTRING (-112.0786775 33.4290323, -112.0797896 33.4291209, -112.0821537 33.4293428)",auto,0,0,,
Maricopa Freeway,318,311692532,182,183,1,344.05242364409855,3,88,,motorway,1,"LINESTRING (-112.0654925 33.4289545, -112.0656525 33.4289309, -112.0658934 33.4288926, -112.066167 33.4288367, -112.0665157 33.4287673, -112.0671595 33.4286464, -112.0676361 33.4285582, -112.0680465 33.4284866, -112.0683737 33.4284396, -112.0686973 33.4284028, -112.0691293 33.4283714)",auto,0,0,,
Papago Freeway,319,325145935,146,80,1,136.19635511244067,5,104,,motorway,1,"LINESTRING (-112.0875434 33.461499, -112.0889929 33.4616938)",auto,0,0,,
Papago Freeway,320,325145943,271,272,1,421.479573254705,6,104,,motorway,1,"LINESTRING (-112.0940396 33.461977, -112.0985831 33.4619612)",auto,0,0,,
Papago Freeway,321,325145947,274,275,1,298.39079812872137,6,104,,motorway,1,"LINESTRING (-112.0941442 33.4615585, -112.0924571 33.4615564, -112.0917678 33.4615362, -112.0909309 33.461478)",auto,0,0,,
Papago Freeway,322,325347555,339,5,1,106.90866748629486,6,104,,motorway,1,"LINESTRING (-112.0908468 33.4614707, -112.0897014 33.4613644)",auto,0,0,,
Papago Freeway,323,325850626,2,217,1,48.30169881568707,4,104,,motorway,1,"LINESTRING (-112.0375606 33.4521749, -112.0375453 33.4517407)",auto,0,0,,
Papago Freeway,324,325850627,66,481,1,58.324307372815085,6,104,,motorway,1,"LINESTRING (-112.0375098 33.4567046, -112.0375157 33.4561801)",auto,0,0,,
Piestewa Freeway,325,325850628,191,43,1,365.27236846042393,2,88,,motorway,1,"LINESTRING (-112.0366056 33.4587397, -112.0365651 33.4595159, -112.0365545 33.4597867, -112.036559 33.4599259, -112.0365636 33.4600524, -112.0365839 33.4602562, -112.0366166 33.4604468, -112.0367319 33.4608759, -112.0369428 33.4613705, -112.0372552 33.4619215)",auto,0,0,,
,326,325850629,508,326,1,47.16873479185618,2,72,,motorway,1,"LINESTRING (-112.0380971 33.4472017, -112.0381037 33.4471135, -112.0381091 33.4469302, -112.03812 33.446778)",auto,0,1,,
Papago Freeway,328,326178227,121,143,1,764.1502733068727,5,104,,motorway,1,"LINESTRING (-112.0609673 33.462112, -112.0617174 33.4621463, -112.0623338 33.4621882, -112.0632268 33.4622428, -112.064023 33.4623037, -112.0648467 33.4623753, -112.0662387 33.4624926, -112.0669607 33.4625507, -112.0676811 33.4625982, -112.0683444 33.4626316, -112.0691769 33.4626029)",auto,0,0,,
Papago Freeway,329,326178228,34,70,1,81.6009002245963,5,104,,motorway,1,"LINESTRING (-112.0609567 33.4617401, -112.0600781 33.4617042)",auto,0,0,,
